x,z,p,acqf,penalty,pacqf
[4.75 4.75],[-5.025673],[148.9741192],205.9756351621013,-1.9909191,-1.9909191131591797
[-4.75  1.75],[3.1919022],[9446.97064861],2.78402656896923e-13,0.0,2.78402656896923e-13
[ 0.25 -1.75],[2.8664858],[1079.74899399],7.128996139431528e-10,0.0,7.128996139431528e-10
[-3.75  3.75],[1.0005943],[727.30933293],17.070958123611653,0.0,17.070958123611653
[-0.25  3.25],[-0.76280385],[296.32178911],182.5691383046191,0.0,182.5691383046191
[2.25 2.25],[-1.5161299],[-0.53666452],188.81601332645357,0.0,188.81601332645357
[2.75 4.25],[-3.3992746],[80.10340094],185.31347221882774,0.0,185.31347221882774
[ 3.75 -0.75],[-0.07814813],[239.23001243],134.61751096446685,0.0,134.61751096446685
[-3.25  0.75],[3.0549028],[6719.6654869],7.587841053418304e-12,0.0,7.587841053418304e-12
[ 0.75 -3.25],[3.7395587],[3588.78296806],1.1330223604197115e-18,0.0,1.1330223604197115e-18
[-1.25 -4.75],[6.153448],[7416.69332725],3.2045470901220715e-32,0.0,3.2045470901220715e-32
[-2.75 -2.75],[5.5029564],[13190.30263562],1.3335547782277795e-37,0.0,1.3335547782277795e-37
[-4.25 -2.25],[6.0337014],[11780.61113676],2.2027491908891936e-34,0.0,2.2027491908891936e-34
[-2.25 -1.25],[4.0135574],[3379.29733611],3.1106317428197356e-21,0.0,3.1106317428197356e-21
[1.25 0.25],[0.67517805],[187.03608295],44.73188381490327,0.0,44.73188381490327
[ 4.25 -3.75],[1.9761608],[576.85770824],0.0137211375914278,0.0,0.0137211375914278
[3.25 1.25],[-1.3449659],[38.77613552],189.3681704829817,0.0,189.3681704829817
[1.75 2.75],[-1.6017118],[14.85498533],188.46746493537674,0.0,188.46746493537674
[-0.75 -0.25],[2.3015766],[2772.10264973],0.00010675601105743788,0.0,0.00010675601105743788
[-1.75 -4.25],[6.0678663],[8694.53564329],8.331990303887304e-34,0.0,8.331990303887304e-34
[2.99915361 3.33815384],[-2.8347642],[-26.19082832],187.62072978987533,0.0,187.62072978987533
[2.53140855 2.8697505 ],[-2.177617],[-21.38205338],187.31568186490495,0.0,187.31568186490495
[2.09453988 2.39641476],[-1.5356159],[28.63563347],188.73683894911605,0.0,188.73683894911605
[3.73918748 4.39510584],[-4.1232066],[38.34289551],181.77383102137276,0.0,181.77383102137276
[2.57786179 3.04894352],[-2.3473604],[-34.20338821],187.4389156536842,0.0,187.4389156536842
[2.05379128 2.43840027],[-1.5435647],[43.39565277],188.70698255619223,0.0,188.70698255619223
[3.93743038 4.77666998],[-4.5458674],[85.03115845],187.2521238125591,0.0,187.2521238125591
[2.81803036 3.41887546],[-2.7867007],[3.04701781],187.66407418377096,0.0,187.66407418377096
[1.9480989  2.33660936],[-1.3982642],[-4.80947924],189.23938440910337,0.0,189.23938440910337
[2.90516543 3.55602145],[-2.9484055],[19.69749451],187.43265510739806,0.0,187.43265510739806
[4.02027321 4.99987698],[-4.772699],[241.19528198],194.39332911862775,0.0,194.39332911862775
