x,z,p,acqf,penalty,pacqf
[4.75 4.75],[-5.697666],[148.9741192],262.519541928615,-1.3161945,-1.3161945343017578
[-4.75  1.75],[2.6436436],[9446.97064861],1.916447838845254e-12,0.0,1.916447838845254e-12
[ 0.25 -1.75],[2.1821969],[1079.74899399],4.4288849190054244e-08,0.0,4.4288849190054244e-08
[-3.75  3.75],[0.46282387],[727.30933293],18.13987567958804,0.0,18.13987567958804
[-0.25  3.25],[-1.3685715],[296.32178911],233.6364002748345,0.0,233.6364002748345
[2.25 2.25],[-2.1794422],[-0.53666452],254.49832763675013,0.0,254.49832763675013
[2.75 4.25],[-4.0433817],[80.10340094],248.78741926105081,0.0,248.78741926105081
[ 3.75 -0.75],[-0.80949306],[239.23001243],184.5198551665149,0.0,184.5198551665149
[-3.25  0.75],[2.466533],[6719.6654869],9.38916810755935e-11,0.0,9.38916810755935e-11
[ 0.75 -3.25],[3.0256114],[3588.78296806],5.769100270668236e-16,0.0,5.769100270668236e-16
[-1.25 -4.75],[5.4534264],[7416.69332725],6.332743743624783e-29,0.0,6.332743743624783e-29
[-2.75 -2.75],[4.857007],[13190.30263562],3.273047485754061e-33,0.0,3.273047485754061e-33
[-4.25 -2.25],[5.420882],[11780.61113676],1.947002049829178e-29,0.0,1.947002049829178e-29
[-2.25 -1.25],[3.3798323],[3379.29733611],4.1170967540903986e-19,0.0,4.1170967540903986e-19
[1.25 0.25],[0.0013774],[187.03608295],67.22826621430063,0.0,67.22826621430063
[ 4.25 -3.75],[1.194216],[576.85770824],0.1910833044756866,0.0,0.1910833044756866
[3.25 1.25],[-2.0396724],[38.77613552],253.16659646728982,0.0,253.16659646728982
[1.75 2.75],[-2.2493272],[14.85498533],255.0279606292494,0.0,255.0279606292494
[-0.75 -0.25],[1.6556624],[2772.10264973],0.0006903967256666484,0.0,0.0006903967256666484
[-1.75 -4.25],[5.383541],[8694.53564329],5.3733549706093474e-30,0.0,5.3733549706093474e-30
[2.99915361 3.33815384],[-3.495945],[-26.19082832],255.81384421679496,0.0,255.81384421679496
[2.53140855 2.8697505 ],[-2.8371832],[-21.38205338],257.7014195863943,0.0,257.7014195863943
[2.09453988 2.39641476],[-2.1941738],[28.63563347],254.61939466428095,0.0,254.61939466428095
[3.73918748 4.39510584],[-4.7825327],[38.34289551],241.0754983693684,0.0,241.0754983693684
[2.57786179 3.04894352],[-3.0052342],[-34.20338821],257.8931394661546,0.0,257.8931394661546
