x,z,p,acqf,penalty,pacqf
[4.75 4.75],[-3.8555374],[148.9741192],3.117970500158108e-10,-4.497123,-4.497122764587402
[-4.75  1.75],[3.4238708],[9446.97064861],0.0,0.0,0.0
[ 0.25 -1.75],[4.0166526],[1079.74899399],0.0,0.0,0.0
[-3.75  3.75],[1.1905751],[727.30933293],7.25752830254449e-155,0.0,7.25752830254449e-155
[-0.25  3.25],[-0.09303743],[296.32178911],6.754613277740215e-29,0.0,6.754613277740215e-29
[2.25 2.25],[-0.4499387],[-0.53666452],0.038726322662895725,0.0,0.038726322662895725
[2.75 4.25],[-2.437643],[80.10340094],0.0011577223785779337,0.0,0.0011577223785779337
[ 3.75 -0.75],[1.4264556],[239.23001243],2.315161724543803e-21,0.0,2.315161724543803e-21
[-3.25  0.75],[3.5581524],[6719.6654869],0.0,0.0,0.0
[ 0.75 -3.25],[5.077646],[3588.78296806],0.0,0.0,0.0
[-1.25 -4.75],[7.366596],[7416.69332725],0.0,0.0,0.0
[-2.75 -2.75],[6.361258],[13190.30263562],0.0,0.0,0.0
[-4.25 -2.25],[6.6625047],[11780.61113676],0.0,0.0,0.0
[-2.25 -1.25],[4.809082],[3379.29733611],0.0,0.0,0.0
[1.25 0.25],[1.7833569],[187.03608295],1.9132132228622844e-14,0.0,1.9132132228622844e-14
[ 4.25 -3.75],[3.794033],[576.85770824],6.382176696152192e-101,0.0,6.382176696152192e-101
[3.25 1.25],[-0.07006544],[38.77613552],0.0011581426710435894,0.0,0.0011581426710435894
[1.75 2.75],[-0.63987535],[14.85498533],0.4251235350083428,0.0,0.4251235350083428
[-0.75 -0.25],[3.201251],[2772.10264973],0.0,0.0,0.0
[-1.75 -4.25],[7.1766596],[8694.53564329],0.0,0.0,0.0
[2.99915361 3.33815384],[-1.7657535],[-26.19082832],0.6344391560878597,0.0,0.6344391560878597
[3.08519292 3.26248884],[-1.7421062],[-24.82301331],3.30155115404762,0.0,3.30155115404762
[2.64811707 3.64686418],[-1.8622344],[-0.36304036],1.6030292534831578,0.0,1.6030292534831578
[1.98350453 2.32034016],[-0.3803109],[6.05758572],0.6071709153408261,0.0,0.6071709153408261
[1.64282537 2.60203767],[-0.45834947],[-5.83607197],0.05028063951242261,0.0,0.05028063951242261
[1.4712317  2.74392343],[-0.49765605],[3.37708807],0.01027226179404663,0.0,0.01027226179404663
[3.82702732 4.77327871],[-3.4224658],[209.88912964],7.75396691961092e-18,-0.7248211,-0.7248210906982422
[3.54757524 4.99592638],[-3.4791422],[185.17585754],1.5636455045851288e-14,-1.2185097,-1.2185096740722656
[4.2601819  4.42817116],[-3.3346157],[206.6137085],4.650781092296712e-17,0.0,4.650781092296712e-17
[2.38218474 2.97973204],[-1.1505033],[-16.45302391],4.531296939875816,0.0,4.531296939875816
[2.22104478 3.10603571],[-1.1813717],[-29.80399895],6.442616426077509,0.0,6.442616426077509
[1.69234776 3.52043533],[-1.2826501],[-22.00726509],3.6746488597589435,0.0,3.6746488597589435
[2.37452078 3.14730716],[-1.2927063],[-28.92492104],3.744900206243407,0.0,3.744900206243407
[2.1431067  3.31677532],[-1.326656],[-35.20252609],10.529203402688717,0.0,10.529203402688717
[2.47053599 3.0769937 ],[-1.2786204],[-31.3284626],4.128946937275018,0.0,4.128946937275018
[1.90560508 2.56268835],[-0.55314696],[44.88716888],0.003436590125329684,0.0,0.003436590125329684
[2.20184994 2.35511827],[-0.5178522],[55.28370285],0.0005763896627850964,0.0,0.0005763896627850964
[2.8644774  1.89083481],[-0.4389065],[18.62598991],0.04692287611565581,0.0,0.04692287611565581
[2.78491974 3.78654742],[-2.0511017],[-1.4970659],1.7404839334206925,0.0,1.7404839334206925
[2.19610786 4.19182348],[-2.1149054],[18.34926224],0.04136951589184393,0.0,0.04136951589184393
[2.22266245 4.17354584],[-2.1120276],[17.48152733],0.03448584961669385,0.0,0.03448584961669385
[2.56180573 3.60061026],[-1.77955],[2.44316602],0.7560810686998651,0.0,0.7560810686998651
[2.23614049 3.81542182],[-1.8067018],[-17.39427948],1.4871239271319632,0.0,1.4871239271319632
[2.89241934 3.38253474],[-1.7519858],[-6.83602619],1.0949829019172126,0.0,1.0949829019172126
[1.80203247 2.45720482],[-0.41039172],[-5.69978189],0.28773674127917737,0.0,0.28773674127917737
[2.62013316 1.92412066],[-0.3478826],[-4.84357882],0.1989942941959727,0.0,0.1989942941959727
[2.55437136 1.96697187],[-0.3529073],[1.30685687],0.15511161896587458,0.0,0.15511161896587458
[1.28587818 1.5821166 ],[0.60538566],[133.04629517],2.062435460503789e-14,0.0,2.062435460503789e-14
[1.15515387 1.66513503],[0.59728146],[95.53207397],1.3434547702069733e-10,0.0,1.3434547702069733e-10
[1.68337727 1.32967901],[0.6300282],[69.29567719],0.00020582002344536542,0.0,0.00020582002344536542
[3.11831951 4.47015381],[-2.8103216],[46.26060104],0.0023917787916504026,0.0,0.0023917787916504026
[2.85197496 4.63839436],[-2.8260446],[81.1817627],2.2144018368049943e-05,0.0,2.2144018368049943e-05
[2.99146748 4.550282  ],[-2.81781],[62.38647079],6.1128722372576405e-09,0.0,6.1128722372576405e-09
[2.09796286 2.89531946],[-0.93737024],[10.93271923],0.13094349297830293,0.0,0.13094349297830293
[2.04034066 2.9306581 ],[-0.93984914],[6.63566971],0.10221704639212444,0.0,0.10221704639212444
[1.2500813  3.41530895],[-0.97384536],[-17.39238167],3.915002936971292,0.0,3.915002936971292
[1.48200393 1.92897201],[0.20692141],[31.71847153],0.00012887408297379901,0.0,0.00012887408297379901
[1.03012371 2.20325756],[0.1899592],[50.93231583],0.02823685704823161,0.0,0.02823685704823161
[2.91022921 1.0620575 ],[0.26053274],[126.03852081],6.854184704947291e-08,0.0,6.854184704947291e-08
[2.83553886 4.17384768],[-2.413325],[81.59754944],5.4507662545583714e-08,0.0,5.4507662545583714e-08
[3.02259207 4.0630703 ],[-2.4087093],[73.78955078],6.642230065697166e-06,0.0,6.642230065697166e-06
[2.37695479 4.44543123],[-2.424641],[7.36831713],4.854600920866318e-09,0.0,4.854600920866318e-09
[ 0.16409409 -0.41266513],[2.8939543],[480.49072266],2.9377449195210958e-167,0.0,2.9377449195210958e-167
[ 0.12666216 -0.39122933],[2.8936684],[502.78549194],5.804889894113154e-160,0.0,5.804889894113154e-160
[ 1.06438291 -0.9282251 ],[2.9008293],[384.19723511],6.414253237770072e-67,0.0,6.414253237770072e-67
[ 0.13201499 -0.53923035],[3.0199566],[1544.74865723],472.25901104308355,0.0,472.25901104308355
[ 0.54891002 -0.77431476],[3.0199566],[1229.47229004],472.25901104308355,0.0,472.25901104308355
[ 1.10749793 -1.08929896],[3.0199566],[1521.59204102],472.25901104308355,0.0,472.25901104308355
