x,z,p,acqf,penalty,pacqf
[1.25 1.75],[-3.1183736],[3.82321173],2.617435027587645e-15,0.0,2.617435027587645e-15
[-0.75  3.25],[-5.2383657],[14.79772188],1.1072386858242191e-09,0.0,1.1072386858242191e-09
[-3.25  1.25],[-4.2737594],[88.40733861],2.20969265265971e-42,0.0,2.20969265265971e-42
[-0.25 -0.25],[-1.7933707],[-5.14470127],6.526238211972008e-05,0.0,6.526238211972008e-05
[ 3.25 -0.75],[-0.06558251],[42.14965627],4.965643955443326e-19,0.0,4.965643955443326e-19
[-3.75 -3.25],[-0.25636232],[217.21658794],4.451901332766681e-158,0.0,4.451901332766681e-158
[-4.75 -4.25],[0.31604004],[311.46732571],3.332259776464934e-290,0.0,3.332259776464934e-290
[ 0.75 -4.75],[2.7646217],[-17.16746961],0.0069052719476036225,0.0,0.0069052719476036225
[-1.25  4.25],[-6.351363],[32.09821999],3.2704098225564945e-15,0.0,3.2704098225564945e-15
[ 4.75 -1.25],[0.94141215],[111.92699089],6.562623174948761e-58,0.0,6.562623174948761e-58
[-2.75  0.75],[-3.6271615],[52.51632032],1.478633141330417e-23,0.0,1.478633141330417e-23
[2.25 2.75],[-3.6907759],[74.74356788],1.4819940947206007e-34,0.0,1.4819940947206007e-34
[ 3.75 -1.75],[1.0474149],[38.56401584],1.1899585491379078e-17,0.0,1.1899585491379078e-17
[4.25 3.75],[-3.9027812],[229.46049535],4.00013827747898e-172,0.0,4.00013827747898e-172
[-4.25 -2.75],[-0.9029601],[223.63212734],8.496416573960799e-166,0.0,8.496416573960799e-166
[0.25 2.25],[-3.94517],[19.4202158],4.823135738597437e-12,0.0,4.823135738597437e-12
[-2.25 -3.75],[0.7506324],[131.93641577],3.122626782075011e-72,0.0,3.122626782075011e-72
[2.75 0.25],[-1.1785799],[41.76442314],7.122710583093855e-19,0.0,7.122710583093855e-19
[ 1.75 -2.25],[0.79302096],[-31.85818895],0.29163156647485705,0.0,0.29163156647485705
[-1.75  4.75],[-6.997961],[61.35494516],1.1915414402653913e-27,0.0,1.1915414402653913e-27
[-1.67040503  4.68954802],[-6.9128857],[54.58261871],1.0533969977735875e-57,0.0,1.0533969977735875e-57
[-2.0452702   4.54765844],[-6.9156313],[45.91280365],5.350372892848967e-39,0.0,5.350372892848967e-39
[-1.23860765  4.85298681],[-6.9097223],[26.28900528],4.578889534219308e-31,0.0,4.578889534219308e-31
[-0.32676831  1.10966814],[-3.0893347],[-15.58168888],0.000698431035613704,0.0,0.000698431035613704
[1.05338788 1.67095327],[-3.115497],[25.49725151],4.472719855738632e-16,0.0,4.472719855738632e-16
[-1.73849547  0.53554368],[-3.062574],[29.48817825],6.863736021491564e-14,0.0,6.863736021491564e-14
[-1.83668959  4.9987936 ],[-7.261278],[51.20236206],6.572908476645286e-76,-0.41098595,-0.41098594665527344
[-2.26233768  4.83373642],[-7.260715],[58.7253685],1.085826601835152e-75,-0.4057312,-0.405731201171875
[-2.20679331  4.85527515],[-7.2607884],[70.5178833],5.3529811974442424e-76,-0.40641785,-0.4064178466796875
[-2.02881122  4.99555969],[-7.327502],[35.95269394],3.665777119426303e-20,-1.028719,-1.0287189483642578
[-2.31513762  4.8724494 ],[-7.3158555],[56.9102211],2.5840310649968857e-58,-0.92008114,-0.9200811386108398
[-2.35199881  4.85660028],[-7.314356],[63.62570572],1.3221762160051476e-51,-0.90609074,-0.9060907363891602
[-0.07948458  0.45829165],[-2.392611],[-10.24376774],1.1022502478561456e-06,0.0,1.1022502478561456e-06
[-0.08758107  0.4546361 ],[-2.3921192],[-10.37214184],1.098107380779973e-06,0.0,1.098107380779973e-06
[1.80361092 1.30850494],[-2.5070279],[29.64651108],2.469818839185862e-14,0.0,2.469818839185862e-14
[ 1.55782056 -3.19340181],[1.6037644],[-41.60531616],1.988862698174959,0.0,1.988862698174959
[ 1.78181851 -3.09576011],[1.5934124],[-26.87615967],0.1691803146250172,0.0,0.1691803146250172
[ 0.84713203 -3.50319409],[1.6366085],[-32.18456268],0.5839980863493506,0.0,0.5839980863493506
[ 1.60514963 -3.64822984],[2.0450847],[-18.72332001],0.024335854527474894,0.0,0.024335854527474894
[ 1.40742075 -3.72890544],[2.049078],[-40.38399124],0.08712179712564634,0.0,0.08712179712564634
[ 2.49064159 -3.28693962],[2.0272021],[-9.78286839],0.0003306476433791036,0.0,0.0003306476433791036
[ 1.76261652 -4.01662159],[2.4454708],[-42.51203156],0.06728327053791787,0.0,0.06728327053791787
[ 1.50631833 -4.12066746],[2.4501557],[-27.49527931],0.6609328479154324,0.0,0.6609328479154324
[ 2.31669235 -3.79169083],[2.4353428],[-12.65568924],0.0034208331988924852,0.0,0.0034208331988924852
[ 1.88276339 -4.36300755],[2.81188],[-23.06659317],0.002345958123115675,0.0,0.002345958123115675
[ 1.57470644 -4.4863615 ],[2.8159218],[-39.24166489],0.18259717172463752,0.0,0.18259717172463752
[ 2.1078074  -4.27289438],[2.8089275],[-16.87789154],0.0030651259683297694,0.0,0.0030651259683297694
[ 1.96337569 -4.69562674],[3.1511993],[-35.1680603],0.004121984914932095,0.0,0.004121984914932095
[ 1.53310716 -4.86351109],[3.1527343],[-15.63607025],0.0014444424752560264,0.0,0.0014444424752560264
[ 1.58859956 -4.84185886],[3.1525364],[-26.02105331],0.001387702026302773,0.0,0.001387702026302773
[ 2.00082374 -4.99810457],[3.4468465],[-17.54435539],4.264017348830972e-05,0.0,4.264017348830972e-05
[ 2.2179482  -4.91614914],[3.4486494],[-13.95051289],3.1550854098547486e-06,0.0,3.1550854098547486e-06
[ 3.05689573 -4.59948063],[3.4556153],[-16.13715363],0.00017410993120271987,0.0,0.00017410993120271987
[ 1.54951656 -3.6978786 ],[2.071347],[-16.52298927],8.764735486521733e-05,0.0,8.764735486521733e-05
[ 1.75680208 -3.6187849 ],[2.0722737],[-16.95693588],4.458487897290806e-05,0.0,4.458487897290806e-05
[ 2.10393596 -3.48632956],[2.0738254],[-26.6994133],7.801884055851777e-05,0.0,7.801884055851777e-05
[ 1.71544623 -4.08661604],[2.4937618],[-24.57855606],2.669051594574519e-06,0.0,2.669051594574519e-06
[ 1.0571444 -4.3383112],[2.4912927],[-24.96769714],0.002712169244411088,0.0,0.002712169244411088
[ 3.04076123 -3.57989478],[2.4987316],[6.56303215],2.183505615596598e-07,0.0,2.183505615596598e-07
[ 1.45800102 -3.4234314 ],[1.7823611],[-4.66963053],1.2050216757546067e-05,0.0,1.2050216757546067e-05
[ 1.34263527 -3.46684194],[1.7812771],[-23.29216003],2.4550456887759848e-05,0.0,2.4550456887759848e-05
[ 2.74630165 -2.93866158],[1.7944677],[-25.96671677],0.05137682378381636,0.0,0.05137682378381636
[ 2.08694243 -4.99972963],[3.4793992],[-12.78216839],2.668278906281593e-07,0.0,2.668278906281593e-07
[ 2.11934924 -4.98742104],[3.479597],[-5.66724205],2.3197499181851282e-07,0.0,2.3197499181851282e-07
[ 2.60789728 -4.80186701],[3.4825835],[-27.66517639],5.320432819012441e-07,0.0,5.320432819012441e-07
[ 1.92320108 -4.5068469 ],[2.9606268],[-25.6075573],2.401661581588942e-06,0.0,2.401661581588942e-06
[ 2.09447527 -4.44107103],[2.9609976],[-3.27254009],2.458561192348959e-06,0.0,2.458561192348959e-06
[ 1.93464029 -4.5024538 ],[2.9606516],[-23.92664528],2.373885280307267e-06,0.0,2.373885280307267e-06
[ 1.52036428 -3.45819092],[1.8372604],[-7.07603455],2.264508181652913e-07,0.0,2.264508181652913e-07
[ 1.22487187 -3.57130218],[1.8362758],[-20.00912666],2.114186803861558e-06,0.0,2.114186803861558e-06
[ 2.31700373 -3.15324616],[1.8399144],[-15.28905392],2.6185004166867436e-06,0.0,2.6185004166867436e-06
[0.1357612  0.18518388],[-2.0602827],[-5.36989784],2.4716415857667645e-09,0.0,2.4716415857667645e-09
[0.25491521 0.23061049],[-2.0597138],[-11.86594582],1.9251695065069602e-08,0.0,1.9251695065069602e-08
[-0.78346646 -0.16526514],[-2.064671],[-7.34329462],1.340256030621738e-06,0.0,1.340256030621738e-06
[ 1.68894982 -3.88308382],[2.2943578],[-29.48594093],4.874488213207605e-07,0.0,4.874488213207605e-07
[ 2.22170353 -3.67676902],[2.29391],[-14.04885101],2.311503253747603e-07,0.0,2.311503253747603e-07
[ 3.02320004 -3.36638045],[2.2932367],[-1.13098788],2.7578012219844025e-07,0.0,2.7578012219844025e-07
[ 1.98086357 -4.58147669],[3.0510228],[-22.05464172],8.474951816219061e-07,0.0,8.474951816219061e-07
[ 2.08996773 -4.53942347],[3.0511165],[-2.68319106],8.350210217265966e-07,0.0,8.350210217265966e-07
[ 2.29807281 -4.45921135],[3.0512948],[-24.75233841],8.800127738166068e-07,0.0,8.800127738166068e-07
[ 2.15120459 -4.99997091],[3.502784],[-0.78463048],1.4889073327065166e-13,0.0,1.4889073327065166e-13
[ 2.16178083 -4.99588442],[3.5027838],[-0.21925956],1.4889073327065166e-13,0.0,1.4889073327065166e-13
[ 2.24106693 -4.96525097],[3.5027833],[-7.04727268],1.489177210337524e-13,0.0,1.489177210337524e-13
[ 1.18430257 -2.49459481],[0.81730336],[-6.52901125],13.027306339617539,0.0,13.027306339617539
[ 1.89686048 -2.21929049],[0.81730336],[-22.97892761],13.027306339617539,0.0,13.027306339617539
[ 2.5289011  -1.97509491],[0.81730336],[-24.0420742],13.027306339617539,0.0,13.027306339617539
