x,z,p,acqf,penalty,pacqf
[1.75 0.75],[0.15453702],[44.16009295],2.6335958123536153e-09,0.0,2.6335958123536153e-09
[1.25 1.25],[0.8602426],[64.85668238],1.8534910140244443e-09,0.0,1.8534910140244443e-09
[ 0.25 -4.25],[-2.0262346],[44.05304548],1.0530234207180035e-06,0.0,1.0530234207180035e-06
[-0.75 -2.25],[0.04639018],[41.21467136],3.017268625595114e-09,0.0,3.017268625595114e-09
[-4.75  2.75],[6.3532495],[48.23687013],0.001627113120196509,0.0,0.001627113120196509
[ 4.75 -2.75],[-4.4103036],[61.77985015],0.0053043000463234135,0.0,0.0053043000463234135
[-0.25  4.25],[3.9691799],[104.91963133],1.5906445469169264e-06,0.0,1.5906445469169264e-06
[-1.75 -4.75],[-0.85644615],[116.90327225],2.0210330804900023e-08,0.0,2.0210330804900023e-08
[-3.25  4.75],[6.5503798],[78.5567906],0.0025883125889123995,0.0,0.0025883125889123995
[-2.75 -3.25],[0.8855721],[99.33922711],1.862290456987477e-09,0.0,1.862290456987477e-09
[-1.25 -1.75],[0.7520959],[57.96199665],1.8402336257598194e-09,0.0,1.8402336257598194e-09
[ 3.25 -3.75],[-3.9462204],[62.19307391],0.0013060527040804214,0.0,0.0013060527040804214
[-3.75  3.75],[6.264265],[65.34158783],0.0013101006236126065,0.0,0.0013101006236126065
[0.75 2.25],[1.8965552],[73.91928136],5.575955851502164e-09,0.0,5.575955851502164e-09
[3.75 0.25],[-1.6764648],[67.97802701],2.8791470362867357e-07,0.0,2.8791470362867357e-07
[ 2.75 -0.25],[-1.2568741],[55.4881292],6.795813042173418e-08,0.0,6.795813042173418e-08
[2.25 3.25],[1.4324723],[144.9280161],2.739180403174532e-09,0.0,2.739180403174532e-09
[-4.25 -1.25],[3.3332956],[81.92763502],2.2073378434112635e-07,0.0,2.2073378434112635e-07
[-2.25 -0.75],[2.1635075],[62.49559198],9.587171718464419e-09,0.0,9.587171718464419e-09
[4.25 1.75],[-1.0597433],[151.10988272],3.654075698820952e-08,0.0,3.654075698820952e-08
[ 3.52653933 -3.57401514],[-4.037316],[48.80313492],0.001745834636275765,0.0,0.001745834636275765
[ 3.76965022 -3.7296195 ],[-4.322585],[51.85520935],0.004131480845858438,0.0,0.004131480845858438
[ 3.98927307 -3.85658622],[-4.5712976],[67.67716217],0.008234185773242348,0.0,0.008234185773242348
[ 4.20177794 -3.93875289],[-4.785048],[61.17910767],0.014214427187120375,0.0,0.014214427187120375
[ 4.40635872 -4.03172684],[-5.],[50.34433746],0.02357241470039977,0.0,0.02357241470039977
