x,z,p,acqf,penalty,pacqf
[-1.25 -0.25],[-4.3169537],[5136.14716986],568.070202048155,0.0,568.070202048155
[-0.75  1.75],[-3.3078868],[187.46779282],303.60752970541563,0.0,303.60752970541563
[ 3.75 -3.75],[-0.41522098],[138303.80579272],0.0010775702981841977,0.0,0.0010775702981841977
[ 1.25 -1.75],[-2.3002477],[42112.19488232],1.4013346045297943,0.0,1.4013346045297943
[-0.25  3.25],[-2.4304988],[1429.21232207],4.001397971249525,0.0,4.001397971249525
[ 2.75 -4.75],[-1.643278],[175088.70535156],0.008491834477979701,0.0,0.008491834477979701
[-4.75  4.75],[-6.376601],[42704.18349292],10.466834750674522,0.0,10.466834750674522
[-3.75 -0.75],[-6.8603783],[4713.84305615],24.915503478963448,0.0,24.915503478963448
[-2.25  0.75],[-5.018293],[187.78542782],268.5557498458644,0.0,268.5557498458644
[-2.75 -1.25],[-6.02736],[12294.96882223],16.322416623435938,0.0,16.322416623435938
[4.75 3.75],[2.5246701],[2208.61301753],1089.8462573133893,-1.2248707,-1.2248706817626953
[0.25 2.75],[-2.0798297],[186.15781953],0.21950296463972727,0.0,0.21950296463972727
[-1.75 -3.25],[-5.5893803],[63769.09190918],62.53704171989964,0.0,62.53704171989964
[2.25 0.25],[-0.8088315],[9039.8630274],0.0003250516286205597,0.0,0.0003250516286205597
[-4.25 -2.75],[-7.8694453],[34179.01230805],295.4068914048945,0.0,295.4068914048945
[0.75 2.25],[-1.7291601],[186.7678124],0.01478448769974688,0.0,0.01478448769974688
[ 3.25 -2.25],[-0.50253135],[72232.36125991],0.0006149599605299464,0.0,0.0006149599605299464
[-3.25  1.25],[-5.851311],[410.85091438],27.009537826040077,0.0,27.009537826040077
[ 4.25 -4.25],[-0.06455159],[169731.20177552],0.03756645569138337,0.0,0.03756645569138337
[1.75 4.25],[-0.2377441],[4649.55333706],0.005389720183951904,0.0,0.005389720183951904
[2.72184467 3.01991963],[0.37583956],[203.96495056],4.187412443863034,0.0,4.187412443863034
[2.50427961 3.23693609],[0.22310829],[184.37475586],0.9557957853452826,0.0,0.9557957853452826
[3.01987219 2.72264385],[0.5850558],[293.81408691],21.98861216987781,0.0,21.98861216987781
[2.11207294 2.05955267],[-0.46532732],[188.36540222],0.0007646830290068166,0.0,0.0007646830290068166
[1.85903597 2.36512566],[-0.6289562],[188.11659241],0.00037265373357046227,0.0,0.00037265373357046227
[2.29624581 1.83714163],[-0.3462301],[190.29161072],0.0018851243005396708,0.0,0.0018851243005396708
[-3.02030158 -1.94249773],[-6.4704947],[22625.19726562],11.05235045022807,0.0,11.05235045022807
[-2.88482308 -2.12162328],[-6.3869734],[26786.53515625],10.491417897654918,0.0,10.491417897654918
[-2.79453087 -2.24100518],[-6.331309],[29758.78515625],10.476155276480158,0.0,10.476155276480158
[3.89263749 3.68981528],[1.6817241],[964.04284668],872.870175876316,0.0,872.870175876316
[4.1415987  3.40465951],[1.8467982],[1263.5847168],969.8369828756424,0.0,969.8369828756424
[3.93753409 3.63839149],[1.7114929],[1012.77661133],895.1258572233513,0.0,895.1258572233513
[0.0993624  0.40965021],[-2.841502],[2685.03027344],57.7347401999361,0.0,57.7347401999361
[ 0.70602751 -0.39384657],[-2.4678614],[12375.87207031],5.332337624613158,0.0,5.332337624613158
[ 1.78109908 -1.81772387],[-1.8057332],[47476.53125],0.025230859454867985,0.0,0.025230859454867985
[3.30935192 2.80253816],[0.88535714],[451.16363525],120.74011974259882,0.0,120.74011974259882
