x,z,p,acqf,penalty,pacqf
[-1.25 -0.25],[-4.1718583],[5136.14716986],582.6517213289798,0.0,582.6517213289798
[-0.75  1.75],[-3.1421874],[187.46779282],251.2090863326067,0.0,251.2090863326067
[ 3.75 -3.75],[-0.3243488],[138303.80579272],0.001538611501262235,0.0,0.001538611501262235
[ 1.25 -1.75],[-2.1794953],[42112.19488232],1.3468328347085732,0.0,1.3468328347085732
[-0.25  3.25],[-2.249733],[1429.21232207],2.3642812306381082,0.0,2.3642812306381082
[ 2.75 -4.75],[-1.5603888],[175088.70535156],0.011816679670626879,0.0,0.011816679670626879
[-4.75  4.75],[-6.1653085],[42704.18349292],13.352373944330896,0.0,13.352373944330896
[-3.75 -0.75],[-6.713091],[4713.84305615],29.900230620720848,0.0,29.900230620720848
[-2.25  0.75],[-4.8590307],[187.78542782],301.3736523621379,0.0,301.3736523621379
[-2.75 -1.25],[-5.888702],[12294.96882223],19.769919545507808,0.0,19.769919545507808
[4.75 3.75],[2.6955132],[2208.61301753],1344.0272127686205,-1.3563061,-1.3563060760498047
[0.25 2.75],[-1.9061474],[186.15781953],0.14301532438811468,0.0,0.14301532438811468
[-1.75 -3.25],[-5.475964],[63769.09190918],65.6780215594145,0.0,65.6780215594145
[2.25 0.25],[-0.669021],[9039.8630274],0.0004999347156218861,0.0,0.0004999347156218861
[-4.25 -2.75],[-7.742762],[34179.01230805],332.5140366208608,0.0,332.5140366208608
[0.75 2.25],[-1.5625615],[186.7678124],0.011976838443099132,0.0,0.011976838443099132
[ 3.25 -2.25],[-0.39350057],[72232.36125991],0.0010061047558694726,0.0,0.0010061047558694726
[-3.25  1.25],[-5.683419],[410.85091438],34.63837378488775,0.0,34.63837378488775
[ 4.25 -4.25],[0.01923692],[169731.20177552],0.04202194477740007,0.0,0.04202194477740007
[1.75 4.25],[-0.05208737],[4649.55333706],0.01897908651923316,0.0,0.01897908651923316
[2.72184467 3.01991963],[0.5448681],[203.96495056],9.113817446095503,0.0,9.113817446095503
[2.50427961 3.23693609],[0.39521304],[184.37475586],2.4366683397632958,0.0,2.4366683397632958
[3.01987219 2.72264385],[0.74987054],[293.81408691],39.241256613358,0.0,39.241256613358
[2.11207294 2.05955267],[-0.30504942],[188.36540222],0.0017641016276573641,0.0,0.0017641016276573641
[1.85903597 2.36512566],[-0.46451157],[188.11659241],0.0007247824763183608,0.0,0.0007247824763183608
[2.29624581 1.83714163],[-0.18898489],[190.29161072],0.0046646812219157795,0.0,0.0046646812219157795
[-3.02030158 -1.94249773],[-6.3386703],[22625.19726562],14.164422295454814,0.0,14.164422295454814
[-2.88482308 -2.12162328],[-6.257551],[26786.53515625],13.373584253346099,0.0,13.373584253346099
[-2.79453087 -2.24100518],[-6.203489],[29758.78515625],13.248470574356203,0.0,13.248470574356203
[3.89263749 3.68981528],[1.8545516],[964.04284668],994.4153267797044,0.0,994.4153267797044
[4.1415987  3.40465951],[2.0156975],[1263.5847168],1098.6679423165333,0.0,1098.6679423165333
[3.93753409 3.63839149],[1.8836119],[1012.77661133],1016.9183661425014,0.0,1016.9183661425014
[0.0993624  0.40965021],[-2.693273],[2685.03027344],45.64510969806462,0.0,45.64510969806462
[ 0.70602751 -0.39384657],[-2.3304074],[12375.87207031],4.409323309136286,0.0,4.409323309136286
[ 1.78109908 -1.81772387],[-1.6873729],[47476.53125],0.027268205966637288,0.0,0.027268205966637288
[3.30935192 2.80253816],[1.0501616],[451.16363525],177.05361086741672,0.0,177.05361086741672
[3.04612875 3.13547039],[0.8884127],[305.74847412],85.47944941827531,0.0,85.47944941827531
[4.18617439 1.69350827],[1.5889635],[2434.40942383],729.4254356901431,0.0,729.4254356901431
[4.89506292 3.72940207],[2.8293538],[2481.83276367],1475.4404895643984,-2.6433277,-2.6433277130126953
[4.73949766 3.94571185],[2.739124],[2191.82446289],1381.958826284364,-1.7756748,-1.775674819946289
[4.89700365 3.72670341],[2.8304794],[2485.66455078],1476.7200396947146,-2.654152,-2.6541519165039062
[3.98062539 2.86128211],[1.7117834],[1064.75708008],863.1102852933526,0.0,863.1102852933526
[4.25826836 2.4295845 ],[1.860294],[1421.6842041],998.9844710483151,0.0,998.9844710483151
[4.30411816 2.35829401],[1.8848189],[1487.49780273],1017.820511152866,0.0,1017.820511152866
[4.9999218  3.24012518],[2.7959123],[2688.2355957],1438.4751802955534,-2.3217487,-2.321748733520508
[4.89862442 3.41588306],[2.7467382],[2488.51855469],1389.0578516095263,-1.8488884,-1.8488883972167969
[4.8740921  3.45844841],[2.7348292],[2440.3996582],1378.005928648751,-1.7343712,-1.7343711853027344
[4.99997807 3.0726037 ],[2.7499928],[2688.2565918],1392.1409388564014,-1.880188,-1.88018798828125
[4.98864365 3.09421158],[2.7450237],[2665.75830078],1387.4406525986349,-1.8324041,-1.8324041366577148
[4.82868099 3.39916086],[2.6748912],[2355.20556641],1327.7638531997345,-1.1580086,-1.1580085754394531
[4.25026655 2.58342576],[1.8948187],[1408.17675781],1025.148333644562,0.0,1025.148333644562
[4.34924221 2.3783052 ],[1.9337022],[1553.18103027],1051.886986019611,0.0,1051.886986019611
[4.71375418 1.62287605],[2.0769036],[4276.796875],1125.454123780492,0.0,1125.454123780492
[4.13323212 2.41062403],[1.734855],[1253.17749023],886.4293099999372,0.0,886.4293099999372
[3.97707343 2.76363087],[1.681569],[1059.67736816],831.6036692855217,0.0,831.6036692855217
[4.16085434 2.34818244],[1.7442806],[1290.50695801],895.7489380727437,0.0,895.7489380727437
[3.98618412 2.29345012],[1.5612962],[1073.05505371],697.7699745799185,0.0,697.7699745799185
[4.20105743 1.77341819],[1.6252052],[2159.16162109],770.2155941453364,0.0,770.2155941453364
[3.81702852 2.70283699],[1.510985],[882.91137695],639.4900613653849,0.0,639.4900613653849
[4.02027178 2.25070381],[1.582344],[1112.85888672],721.8737196539222,0.0,721.8737196539222
[3.94242239 2.45300317],[1.5630016],[1018.89953613],699.7349049631748,0.0,699.7349049631748
[3.89796185 2.5685389 ],[1.551955],[970.81451416],686.9872459469942,0.0,686.9872459469942
[-1.2267406   0.31595314],[-3.9941752],[1403.8782959],598.7104788246778,0.0,598.7104788246778
[-1.44977701  0.9307071 ],[-4.039939],[190.79792786],597.4549312614022,0.0,597.4549312614022
[-1.49067974  1.04344678],[-4.048332],[188.43792725],596.9975282788032,0.0,596.9975282788032
[-1.19032621  0.37838256],[-3.9420261],[1181.49182129],597.6112381219307,0.0,597.6112381219307
[-0.62957013 -1.2032119 ],[-3.8368435],[19910.66992188],586.8981107706727,0.0,586.8981107706727
[-0.61213261 -1.25239384],[-3.8335726],[20876.94726562],586.3782174632643,0.0,586.3782174632643
[3.86970091 2.18083596],[1.4183801],[939.87213135],532.1598614943766,0.0,532.1598614943766
[3.97444844 1.90886474],[1.4444678],[1328.82592773],562.2292239519683,0.0,562.2292239519683
[4.06872416 1.66408253],[1.4679472],[2283.31323242],589.4450816479668,0.0,589.4450816479668
[4.47741699 2.3459363 ],[2.0480726],[1747.77148438],1113.6615010092723,0.0,1113.6615010092723
[4.58059072 2.06144428],[2.0692108],[2184.0715332],1122.431919404037,0.0,1122.431919404037
[4.25236034 2.96651006],[2.0019636],[1412.31225586],1091.7434262955246,0.0,1091.7434262955246
[4.519732   2.32354474],[2.082618],[1814.37561035],1127.6421690556783,0.0,1127.6421690556783
[4.40782452 2.64785433],[2.0640087],[1638.14318848],1120.367438101104,0.0,1120.367438101104
[4.64535379 1.9594897 ],[2.1035078],[2595.56762695],1135.1184752799663,0.0,1135.1184752799663
[4.58798409 2.30750585],[2.1438482],[1926.49121094],1147.74395301846,0.0,1147.74395301846
